Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
DE 4.38 07/11/28,MFCCN 5.409 03/10/33,-25.289119520000007,-24.00313120481081,-1.285988315189197,-0.6567265685916752,19.45945945945946,47788ZAS0,56501RAQ9
CM 7.337 PERP,CCDJ 5.279 05/15/34,150.99205027,169.04838222854056,-18.056331958540568,-0.6568031315731467,31.351351351351354,13607L2Q5,31430WU44
RY 5.01 02/01/33,DIRUCN 5.383 03/22/28,-10.589141560000002,-9.229303649459458,-1.3598379105405431,-0.6576967776571062,26.486486486486488,780086WK6,26153WAJ8
HUSMID 4.1 12/02/29,CCDJ 3.804 09/24/29,22.338761400000003,24.068292605729727,-1.7295312057297245,-0.6577855163746368,25.405405405405407,448059AA3,31430W3J1
OTTMAC 2.698 05/05/31,TCN 5  09/08/33,-5.753706829999999,-3.6380318692972984,-2.1156749607027003,-0.6577878387759302,28.64864864864865,689561AE8,87971MCC5
SLFCN 3.15 11/18/36,HYDONE 4  01/04/35,-10.738749209999995,-4.66144476108108,-6.077304448918914,-0.6578058785150911,30.810810810810814,86682ZAR7,44810ZCS7
OMERS 4.539 04/09/29,HYDONE 4  01/04/35,-32.1860911,-25.56169092372973,-6.624400176270267,-0.6578723482310846,43.78378378378379,68214WAV0,44810ZCS7
CHPUCN 5.4 03/01/33,HYDONE 4  01/04/35,33.48143616,40.43534585518919,-6.953909695189189,-0.6579327816176265,47.56756756756757,17039AAX4,44810ZCS7
SLFCN 5.12 05/15/36,WSPCN 4.754 09/12/34,-24.36836144,-22.744305068216214,-1.6240563717837873,-0.6579450827406015,30.270270270270274,86682ZAU0,92938WAD5
MFCCN 4.546 03/08/29,HYDONE 4  01/04/35,-23.477356889999996,-20.617783219783785,-2.8595736702162107,-0.6583392704047056,32.432432432432435,565018DJ4,44810ZCS7
REIUCN 4.004 03/01/28,TCN 5  09/08/33,-37.970834260000004,-35.250726369405406,-2.7201078905945977,-0.6585724560499296,37.2972972972973,766910BS1,87971MCC5
BIP 5.789 04/25/52,MFCCN 5.409 03/10/33,82.76324684000001,85.43497632983784,-2.67172948983783,-0.6587812954399812,35.13513513513514,11291ZAJ6,56501RAQ9
BNS 3.836 09/26/30,BIP 5.71 07/27/30,-24.661949590000006,-23.097883149513518,-1.5640664404864886,-0.6588099799946716,24.324324324324326,06418MM43,11291ZAM9
CM 7.337 PERP,BNS 3.734 06/27/31,175.17201648,194.8957962874054,-19.723779807405407,-0.659244958412934,31.891891891891895,13607L2Q5,06418YXB9
REIUCN 4.628 05/01/29,RY 4.632 05/01/28,48.298944379999995,52.81486459691892,-4.5159202169189285,-0.659384733957859,40.0,766910BJ1,780086XL3
HNDA 5.73 09/28/28,BIP 5.71 07/27/30,-31.634715120000003,-30.165308653675673,-1.4694064663243296,-0.6594753879155949,25.405405405405407,438121BE4,11291ZAM9
BAMREP 4.959 10/20/34,CNHI 4 04/11/28,41.704587169999996,43.247317341513515,-1.5427301715135187,-0.6595182904081675,24.864864864864867,11282ZAU2,12658MAD3
CRTUCN 3.029 02/05/29,RY 4.632 05/01/28,42.645803279999996,45.59234032016216,-2.9465370401621627,-0.6598521334793148,28.10810810810811,126462AH3,780086XL3
NEE 4.85 04/30/31,RY 4.642 01/17/28,30.578838769999997,31.868561292054054,-1.2897225220540562,-0.660390131582245,27.027027027027028,65339KDA5,780086WG5
SLFCN 4.78 08/10/34,DIRUCN 5.383 03/22/28,-8.592598850000002,-7.61056774610811,-0.9820311038918916,-0.660477703716494,27.027027027027028,86682ZAS5,26153WAJ8
VW 5.73 09/20/28,RCICN 3  04/15/29,4.739567920000013,10.468289384648648,-5.728721464648634,-0.6607460446574882,35.67567567567568,918423BE3,775109BT7
FIRWST 9.186 08/09/33,APUCN 5.534 09/26/28,99.95021169999998,108.59008489329729,-8.639873193297305,-0.6607540419071194,34.054054054054056,33749WAB2,019456AK8
TCN 4.95 02/18/31,BNS 3.836 09/26/30,26.11319451,27.612418628918917,-1.4992241189189173,-0.6609060299364607,22.702702702702705,87971MCF8,06418MM43
HYNMTR 4.895 01/31/29,BCECN 4.55 02/09/30,-6.051634679999992,-1.8573834081081089,-4.194251271891884,-0.6610407690734914,34.054054054054056,44932WAF7,07813ZCL6
APUCN 4.808 02/24/29,CCDJ 3.804 09/24/29,84.62029792999999,94.96684350594593,-10.346545575945939,-0.661064532103935,39.45945945945946,019456AL6,31430W3J1
BCIMCR 3.281 03/14/28,CNHI 4 04/11/28,-36.21291849,-32.521786782972974,-3.6911317070270258,-0.6610901020557922,40.0,05554PAG8,12658MAD3
ENBCN 5 01/19/2082,GRTCN 6.074 04/12/29,119.40663932000001,126.72200063924326,-7.315361319243252,-0.6611752205024746,24.324324324324326,29250NBJ3,387427AM9
COCAPS 4.154 02/01/28,GRTCN 6.074 04/12/29,9.480626290000004,11.389127804756756,-1.9085015147567521,-0.6612971391048387,25.405405405405407,190330AR1,387427AM9
RCICN 5.9 09/21/33,WSPCN 4.754 09/12/34,-1.0228766000000036,1.0879056931351363,-2.1107822931351397,-0.6613767413363173,24.864864864864867,775109DA6,92938WAD5
CTLONE 5.981 11/10/28,RCICN 3  04/15/29,5.836958960000004,9.054745012864865,-3.217786052864861,-0.6615250335189123,30.810810810810814,154728AW9,775109BT7
IPLCN 5.76 02/17/28,NACN 5.949 01/29/34,-5.05709444,-3.403713128108108,-1.6533813118918923,-0.6616162819255191,20.0,45833VAF6,136765BX1
ENBGAS 5.46 10/06/28,HYDONE 4  01/04/35,-35.69429124,-33.31062042448649,-2.3836708155135113,-0.6618226233964701,24.864864864864867,29260ZAL0,44810ZCS7
GRTCN 4.348 10/04/31,NACN 5.023 02/01/29,62.921081130000005,64.83945167524324,-1.918370545243235,-0.6620874631013198,34.5945945945946,387427AP2,63306AHT6
GEICN 6.2 07/12/53,CNHI 4 04/11/28,89.53775939,92.88236901162163,-3.344609621621629,-0.6620983869050248,30.270270270270274,37482ZAE1,12658MAD3
TCN 5.6 09/09/30,BIP 5.71 07/27/30,-3.6213779300000084,-1.8680269599459454,-1.753350970054063,-0.6622726716970291,24.324324324324326,87971MCB7,11291ZAM9
CANCOR 4.482 10/16/29,DIRUCN 5.383 03/22/28,31.410582669999997,32.78915670005405,-1.3785740300540539,-0.6623703006423525,21.62162162162162,13551XAB9,26153WAJ8
REIUCN 5.47 03/01/30,RY 4.632 05/01/28,62.54969255,66.70201837021621,-4.152325820216205,-0.6626153566888539,32.972972972972975,766910BN2,780086XL3
SAPCN 2.297 06/22/28,RY 4.642 01/17/28,-3.0755105799999995,0.7124434544864864,-3.7879540344864857,-0.662690487620883,32.972972972972975,80310ZAJ8,780086WG5
CSHU 3.65 05/06/28,BIP 5.71 07/27/30,-7.574103810000011,-5.802483104216217,-1.7716207057837945,-0.6628408452003859,29.18918918918919,16141AAG8,11291ZAM9
EQBCN 8 10/31/2084,RY 4.829 08/08/34,282.31865989999994,295.101131644973,-12.782471744973066,-0.6629323383667609,37.2972972972973,26886RAB0,7800867G3
HYNMTR 4.895 01/31/29,RLNCE 2.67 08/01/28,-3.5181146799999965,-0.14172792908108126,-3.376386750918915,-0.6630599420059933,29.72972972972973,44932WAF7,759480AM8
ATDBCN 4.603 01/25/29,CSHU 3.65 05/06/28,-18.03729141999999,-14.714546163999998,-3.3227452559999904,-0.6631022663566095,39.45945945945946,01626PAT3,16141AAG8
BAMREP 4.542 10/12/35,CNHI 4 04/11/28,45.65119021000001,47.66164888551351,-2.0104586755134974,-0.663116458604722,30.270270270270274,11282ZAV0,12658MAD3
WCPCN 5.503 06/21/34,BCECN 4.55 02/09/30,58.54951657000001,65.67847076135135,-7.12895419135134,-0.6632819258611875,10.27027027027027,92340VAC1,07813ZCL6
CM 7.337 PERP,GILCN 4.362 11/22/29,156.24824915,174.80403209962162,-18.55578294962163,-0.6633244507173743,31.351351351351354,13607L2Q5,375916AA1
TERANE 3.719 02/23/29,BIP 5.71 07/27/30,13.427696829999988,16.76735514010811,-3.3396583101081205,-0.6635037357453881,31.351351351351354,880789AS1,11291ZAM9
BRUPOW 4.27 12/21/34,WSPCN 4.754 09/12/34,-13.559544180000003,-11.31873644372973,-2.2408077362702734,-0.6637883034423321,33.513513513513516,116705AQ7,92938WAD5
ENBCN 6.1 11/09/32,SLFCN 5  07/04/35,17.95173677000001,19.24216318205405,-1.290426412054039,-0.6639672665688351,27.027027027027028,29251ZBW6,86682ZAT3
RY 1.67 01/28/33,CM 4.9 06/12/34,-59.310118800000005,-57.66636511491892,-1.6437536850810872,-0.6642192292456146,20.54054054054054,780086SY1,13607PBA1
IPLCN 6  12/12/54,NACN 5.949 01/29/34,226.23083007000002,234.74153909248648,-8.510709022486452,-0.6646331596005984,19.45945945945946,45833VAK5,136765BX1
HNDA 4.9 06/04/29,RCICN 3  04/15/29,-13.700823109999988,-11.461713008918919,-2.239110101081069,-0.6649065472584033,29.18918918918919,438121BK0,775109BT7
AQNCN 5  01/18/2082,RY 4.642 01/17/28,190.8211955,204.75007024005407,-13.928874740054084,-0.6650067041111943,24.864864864864867,015857AG0,780086WG5
CM 7.337 PERP,BNS 4.68 02/01/29,192.02768943,211.709857110973,-19.68216768097298,-0.6653557164087089,29.72972972972973,13607L2Q5,064164QM1
SLFCN 5.12 05/15/36,HYDONE 4  01/04/35,12.015080519999998,16.748865948648646,-4.733785428648648,-0.6654527008341651,30.810810810810814,86682ZAU0,44810ZCS7
CAECN 5.541 06/12/28,RY 4.632 05/01/28,52.305028809999996,54.77001872081082,-2.4649899108108215,-0.6654622020911105,20.54054054054054,124765AC2,780086XL3
KEYCN 5.022 03/28/32,SLFCN 5  07/04/35,22.85109181,25.17416489924324,-2.323073089243241,-0.6655238423302093,26.486486486486488,49327ZAC9,86682ZAT3
HYNMTR 4.583 07/24/29,NACN 5.023 02/01/29,20.765024010000005,25.203827200918916,-4.438803190918911,-0.6657698706026782,31.351351351351354,44932WAH3,63306AHT6
ENBCN 5.32 08/22/54,CSHU 4  03/06/32,11.503300929999995,14.36287569681081,-2.859574766810816,-0.6661228609498966,26.486486486486488,29251ZCE5,16141AAF0
HYNMTR 4.583 07/24/29,CM 4.9 06/12/34,-20.829307229999998,-17.54213964891892,-3.2871675810810785,-0.6661250252317109,19.45945945945946,44932WAH3,13607PBA1
ONT 4.15 06/02/34,MFCCN 5.409 03/10/33,-31.585246400000003,-29.448332165675673,-2.1369142343243297,-0.6662975571994326,25.405405405405407,68333ZBC0,56501RAQ9
TD 4.68 01/08/29,DIRUCN 5.383 03/22/28,-31.31990220000001,-29.763505997945945,-1.5563962020540636,-0.6664020200276559,27.027027027027028,89117GRJ8,26153WAJ8
APUCN 4.808 02/24/29,BNS 3.836 09/26/30,79.21079338,90.45988687805405,-11.249093498054052,-0.6664567379859933,34.5945945945946,019456AL6,06418MM43
ATDBCN 5.592 09/25/30,RY 4.829 08/08/34,-16.606546060000014,-12.641217017567568,-3.9653290424324457,-0.6664995923358458,38.91891891891892,01626PAS5,7800867G3
OTTMAC 2.698 05/05/31,SLFCN 5  07/04/35,23.28128883000001,25.756638862216214,-2.4753500322162054,-0.6665050461395331,25.945945945945947,689561AE8,86682ZAT3
TOYOTA 5.16 07/12/28,DOLCN 5.165 04/26/30,-20.060408270000003,-17.64373066708108,-2.4166776029189236,-0.6665852674671767,21.08108108108108,892329BT9,25675TAP2
FCRCN 5.455 06/12/32,CNHI 4 04/11/28,56.830124139999995,62.219235810864866,-5.389111670864871,-0.6668045339852229,48.64864864864865,31890BAC7,12658MAD3
SLFCN 3.15 11/18/36,RY 4.642 01/17/28,19.986592280000004,24.765384837459457,-4.778792557459454,-0.6669113132938657,29.72972972972973,86682ZAR7,780086WG5
EPCOR 4.725 09/02/52,HYDONE 4  01/04/35,28.454496489999997,29.636137008216217,-1.18164051821622,-0.6669785895604745,33.513513513513516,29410ZAV7,44810ZCS7
OMERS 4.96 02/10/31,CNHI 4 04/11/28,-14.550891919999998,-8.966502694054054,-5.5843892259459444,-0.6672394751141509,43.78378378378379,68214WAW8,12658MAD3
SAPCN 5.492 11/20/30,RY 4.632 05/01/28,30.59837786,34.671909690972974,-4.073531830972975,-0.6673574771566716,28.64864864864865,80310ZAM1,780086XL3
VW 4.42 08/20/29,TD 5.491 09/08/28,34.35840156,39.95219551756757,-5.59379395756757,-0.667378720080343,33.513513513513516,918423BG8,89117GX51
HOMEQU 5.82 08/13/29,DIRUCN 5.383 03/22/28,109.30338284,117.90362089578377,-8.600238055783777,-0.6678966582511418,31.351351351351354,43739CAC5,26153WAJ8
NYLIFE 2 04/17/28,RY 4.642 01/17/28,-8.637729630000003,-7.1529045080540525,-1.48482512194595,-0.6683416077513482,22.702702702702705,64953BAU2,780086WG5
TCN 5  11/15/32,TCN 5  09/08/33,-8.258728290000008,-7.801373350216217,-0.4573549397837908,-0.6683988631530413,30.270270270270274,87971MBX0,87971MCC5
HOMEQU 5.82 08/13/29,SLFCN 5  07/04/35,110.89990918000001,119.87782186005407,-8.977912680054061,-0.6684079021910244,30.810810810810814,43739CAC5,86682ZAT3
SOBOCN 4.616 02/01/32,RCICN 3  04/15/29,39.100480590000004,41.271955008972974,-2.17147441897297,-0.6685419718003913,32.432432432432435,836720AB8,775109BT7
ALACN 5.597 03/14/54,DIRUCN 5.383 03/22/28,64.29262300999999,66.33595510891892,-2.0433320989189383,-0.6686286909232212,27.56756756756757,02138ZBK8,26153WAJ8
BMO 4.42 07/17/29,CSHU 3.65 05/06/28,-25.487797609999994,-23.815491287567568,-1.6723063224324264,-0.668652188823328,27.56756756756757,06368L5G7,16141AAG8
DIRUCN 5.383 03/22/28,DOLCN 5.165 04/26/30,16.227833930000003,18.64239467594595,-2.4145607459459484,-0.6687661093797708,15.135135135135137,26153WAJ8,25675TAP2
TOUCN 2.077 01/25/28,RY 4.642 01/17/28,8.681248009999997,11.642822841837836,-2.9615748318378383,-0.6688704675361615,27.56756756756757,89156VAA4,780086WG5
SRUUCN 5.162 08/01/30,BNS 3.836 09/26/30,53.676956399999995,57.103696101729724,-3.42673970172973,-0.6691785711627529,40.0,83179XAR9,06418MM43
ENBCN 3.1 09/21/33,BCECN 4.55 02/09/30,14.252184480000011,16.218552703135135,-1.9663682231351238,-0.6693031197210723,31.351351351351354,29251ZBU0,07813ZCL6
ENBCN 8.747 01/15/2084,RY 4.829 08/08/34,151.76824623,160.6358865564865,-8.867640326486509,-0.6693603011413176,36.75675675675676,29250NBV6,7800867G3
MICCN 3.261 03/05/31,BIP 5.71 07/27/30,62.027857080000004,69.27645103313513,-7.248593953135128,-0.6695537748039653,23.243243243243246,786688AA9,11291ZAM9
CM 7.337 PERP,NACN 5.023 02/01/29,191.93081292,211.64802667108108,-19.71721375108109,-0.6697958357000428,27.56756756756757,13607L2Q5,63306AHT6
BMW 3.99 10/10/28,WSPCN 4.754 09/12/34,-49.434547460000005,-47.851838871405405,-1.582708588594599,-0.6698458354927487,20.54054054054054,05590HBG1,92938WAD5
ALACN 5  01/11/2082,BNS 3.734 06/27/31,160.80850419,173.44209972383783,-12.63359553383782,-0.6699114030438679,20.54054054054054,021361AA8,06418YXB9
REIUCN 4.628 05/01/29,DIRUCN 5.383 03/22/28,11.64102161999999,14.79757055454054,-3.1565489345405506,-0.6701791708992685,41.62162162162162,766910BJ1,26153WAJ8
ATDBCN 4.603 01/25/29,TD 4.002 10/31/30,-1.913367479999991,2.0389021793513518,-3.9522696593513427,-0.6702704166963669,38.91891891891892,01626PAT3,89116CST5
CRRUCN 5.139 03/29/30,CSHU 4  03/06/32,-25.79973815000001,-24.412949176972973,-1.3867889730270377,-0.6702926846745335,24.864864864864867,227107AU3,16141AAF0
ERAA 3.715 05/20/51,DIRUCN 5.383 03/22/28,83.19238882,87.2456706825946,-4.053281862594588,-0.6703434864684327,16.756756756756758,281204AB3,26153WAJ8
ERAA 3.715 05/20/51,TCN 5  09/08/33,55.75391950000001,59.82520091535136,-4.071281415351351,-0.6706036034868684,29.72972972972973,281204AB3,87971MCC5
TCN 4.65 08/13/31,CSHU 3.65 05/06/28,11.280221100000006,13.389288074756756,-2.1090669747567503,-0.6707104321744166,24.864864864864867,87971MCH4,16141AAG8
PPLCN 5.67 01/12/54,RY 4.829 08/08/34,57.82202749999999,59.69767668594595,-1.87564918594596,-0.6708778527872683,28.64864864864865,70632ZAX9,7800867G3
ENBCN 5 01/19/2082,BCECN 4.55 02/09/30,131.24195567,140.79004365675675,-9.548087986756741,-0.6714371438147851,29.72972972972973,29250NBJ3,07813ZCL6
CM 7.337 PERP,RLNCE 5  05/15/31,134.33494922,153.0824623477838,-18.747513127783805,-0.6718368304856817,32.432432432432435,13607L2Q5,759480AN6
CCDJ 3.804 09/24/29,TCN 5  09/08/33,-54.170716660000004,-52.52953425908109,-1.6411824009189147,-0.67195167961484,30.270270270270274,31430W3J1,87971MCC5
GILCN 4.362 11/22/29,RLNCE 2.67 08/01/28,13.593216510000005,14.907090428054053,-1.313873918054048,-0.6720630980789142,30.810810810810814,375916AA1,759480AM8
BNS 4.68 02/01/29,CCDJ 3.804 09/24/29,-5.806256859999998,-5.074266290108108,-0.7319905698918898,-0.6724639298748617,22.702702702702705,064164QM1,31430W3J1
CRTUCN 2.371 01/06/31,TD 4.002 10/31/30,42.46681103,46.0931034421081,-3.6262924121081,-0.6726014760457898,38.37837837837838,126462AG5,89116CST5
VW 4.42 08/20/29,CSHU 3.65 05/06/28,5.7113605800000045,10.740355586810809,-5.0289950068108045,-0.6732248345995565,28.64864864864865,918423BG8,16141AAG8
CRRUCN 5.139 03/29/30,BCECN 4.55 02/09/30,30.09394983,32.349698425945945,-2.2557485959459456,-0.673475932232164,34.054054054054056,227107AU3,07813ZCL6
CM 7.337 PERP,CM 4.9 06/12/34,150.33648168,168.90205982124326,-18.565578141243265,-0.6734759708486706,30.810810810810814,13607L2Q5,13607PBA1
EAGCCT 4.916 06/17/29,WSPCN 4.754 09/12/34,-53.30435928,-49.75770843183784,-3.546650848162159,-0.6736670279923205,20.54054054054054,26948ZBL5,92938WAD5
CM 5.33 01/20/33,BNS 3.836 09/26/30,13.182056290000006,14.76184773135135,-1.579791441351345,-0.6738154614925428,31.891891891891895,13607LGL1,06418MM43
CHPUCN 6.003 06/24/32,DOLCN 5.165 04/26/30,38.60612945,42.4317836072973,-3.8256541572973006,-0.6743122117447112,42.16216216216216,17039AAW6,25675TAP2
BNS 5.679 08/02/33,BNS 4.68 02/01/29,28.93171708,30.589895562432435,-1.6581784824324366,-0.6745712881937196,35.13513513513514,06415GM98,064164QM1
FTSCN 4.431 05/31/29,MFCCN 5.409 03/10/33,-2.6091276100000016,-1.1185991440000003,-1.4905284660000013,-0.6746229585014933,22.702702702702705,349553AQ0,56501RAQ9
HOMEQU 5.82 08/13/29,RY 4.632 05/01/28,145.9613056,155.92091493816216,-9.959609338162153,-0.6747706516663855,32.432432432432435,43739CAC5,780086XL3
ONT 2  12/02/31,HYDONE 4  01/04/35,-55.65189829,-52.69985898789189,-2.952039302108105,-0.67525312910141,31.891891891891895,68333ZAT4,44810ZCS7
ALACN 8.9 11/10/2083,RY 4.829 08/08/34,113.32759819,128.8737983934054,-15.546200203405391,-0.6753210160684234,18.91891891891892,021361AC4,7800867G3
GILCN 4.362 11/22/29,BCECN 4.55 02/09/30,11.059696510000009,13.191434949027029,-2.1317384390270195,-0.6753682192828634,29.18918918918919,375916AA1,07813ZCL6
REIUCN 2.829 11/08/28,SLFCN 5  07/04/35,-7.816121659999993,-4.471630644324325,-3.3444910156756684,-0.6758400152226338,36.21621621621622,766910BH5,86682ZAT3
CM 5.3 01/16/34,GILCN 4.362 11/22/29,0.02179175999999927,1.3799747561621618,-1.3581829961621625,-0.6758990200558317,30.810810810810814,13607LYA5,375916AA1
IPLCN 5.091 11/27/51,NACN 5.949 01/29/34,88.90284793,92.87688123637837,-3.9740333063783737,-0.6760257067904148,26.486486486486488,45833VAD1,136765BX1
IAGCN 4.131 12/05/34,RCICN 3  04/15/29,12.974391420000003,14.253849106486488,-1.2794576864864844,-0.6763729691287592,32.432432432432435,45075EAG9,775109BT7
BCECN 4.55 02/09/30,TD 4.002 10/31/30,12.540060519999997,13.59121544237838,-1.051154922378382,-0.6764354488464834,26.486486486486488,07813ZCL6,89116CST5
GILCN 4.711 11/22/31,CM 4.9 06/12/34,14.094767219999994,15.507567059621621,-1.412799839621627,-0.6769025778210419,18.91891891891892,375916AB9,13607PBA1
TD 4.002 10/31/30,WSPCN 4.754 09/12/34,-49.96557602,-47.182041709027025,-2.783534310972975,-0.6771004888905878,25.405405405405407,89116CST5,92938WAD5
CNQCN 4.15 12/15/31,BIP 5.71 07/27/30,9.121598769999991,11.097946217729731,-1.97634744772974,-0.6772491998400127,30.270270270270274,136385BF7,11291ZAM9
RLNCE 4.39 04/16/32,RY 4.632 05/01/28,70.60462303,73.5652272021081,-2.9606041721081056,-0.6774989998205789,29.18918918918919,759480AP1,780086XL3
AQNCN 5  01/18/2082,HYDONE 4  01/04/35,160.09585400999998,175.3232406415135,-15.227386631513525,-0.6776547653843538,32.432432432432435,015857AG0,44810ZCS7
TCN 5.1 02/15/34,DOLCN 5.165 04/26/30,45.34384849999999,47.989018176216206,-2.645169676216213,-0.6778647812041431,22.702702702702705,87971MCG6,25675TAP2
SJCN 4.312 10/01/31,SLFCN 5  07/04/35,25.230739940000007,26.43516591178379,-1.2044259717837846,-0.6781021799814193,22.162162162162165,85853FAB1,86682ZAT3
ENBCN 3.9 02/25/30,RY 4.632 05/01/28,28.331301499999995,29.909734385621622,-1.578432885621627,-0.6781160337149544,27.027027027027028,29251ZCG0,780086XL3
ALACN 5  01/11/2082,GILCN 4.362 11/22/29,141.88473686,153.35033553605405,-11.465598676054043,-0.6781550499576777,23.783783783783786,021361AA8,375916AA1
OMERS 4.539 04/09/29,DOLCN 5.165 04/26/30,-22.734944060000004,-19.29058171762162,-3.4443623423783833,-0.6784870189813413,38.37837837837838,68214WAV0,25675TAP2
ALACN 5  01/11/2082,BNS 4.68 02/01/29,177.66417714,190.25616054740541,-12.591983407405422,-0.6785454244196772,20.54054054054054,021361AA8,064164QM1
RLNCE 4.39 04/16/32,SLFCN 5  07/04/35,35.543226610000005,37.522134124000004,-1.9789075139999994,-0.6790000758392154,34.5945945945946,759480AP1,86682ZAT3
ALACN 8.9 11/10/2083,GILCN 4.149 11/22/30,106.13984361000001,121.35114914097296,-15.21130553097295,-0.6790334732929639,22.162162162162165,021361AC4,375916AE3
ERAA 3.715 05/20/51,SLFCN 5  07/04/35,84.78891516000002,89.21987164686487,-4.430956486864858,-0.6793216577642461,22.702702702702705,281204AB3,86682ZAT3
GRTCN 6.074 04/12/29,CSHU 4  03/06/32,-44.05837163000001,-42.6946045854054,-1.36376704459461,-0.6795442003027384,25.945945945945947,387427AM9,16141AAF0
LOWMAT 2.433 05/14/31,RY 4.642 01/17/28,-9.38000512,-5.9591260927567555,-3.4208790272432443,-0.6796381572970333,32.972972972972975,548243AJ3,780086WG5
BCIMCR 3.281 03/14/28,DOLCN 5.165 04/26/30,-31.608027940000007,-28.940976871621622,-2.6670510683783846,-0.6797020605310018,41.08108108108108,05554PAG8,25675TAP2
CM 7.337 PERP,BCECN 4.55 02/09/30,167.30794566,187.99546704864864,-20.687521388648634,-0.6799439789948577,30.810810810810814,13607L2Q5,07813ZCL6
CCDJ 4.264 01/24/35,GILCN 4.149 11/22/30,0.12245278000000326,1.5728498123243242,-1.450397032324321,-0.6804629407864787,28.10810810810811,31430W7J7,375916AE3
REIUCN 2.829 11/08/28,RY 4.632 05/01/28,27.24527476,31.571462433783783,-4.326187673783782,-0.6805001132470961,35.13513513513514,766910BH5,780086XL3
ENBCN 5.76 05/26/53,RLNCE 2.67 08/01/28,70.79387211000001,72.57037850567568,-1.7765063956756677,-0.6807377959908351,26.486486486486488,29251ZCB1,759480AM8
KEYCN 5.95 03/10/2081,CCDJ 5.279 05/15/34,153.36735875,164.30032843508107,-10.932969685081076,-0.6808000149760338,16.756756756756758,493271AD2,31430WU44
REIUCN 5.962 10/01/29,RY 4.632 05/01/28,54.248243259999995,58.415219966432446,-4.16697670643245,-0.6810287686048415,29.18918918918919,766910BL6,780086XL3
DTRGR 4.54 09/27/29,RY 4.632 05/01/28,23.089502479999993,27.820720526000002,-4.731218046000009,-0.6810827731789351,35.67567567567568,233852AK8,780086XL3
ATDBCN 4.603 01/25/29,TCN 5  09/08/33,-49.710657749999996,-45.44172374989189,-4.2689340001081035,-0.681175174515923,35.67567567567568,01626PAT3,87971MCC5
DE 4.63 04/04/29,HYDONE 4  01/04/35,-23.233821159999998,-20.680500259945948,-2.55332090005405,-0.6811954538714403,30.810810810810814,47788ZAR2,44810ZCS7
ENBCN 8.747 01/15/2084,GILCN 4.149 11/22/30,144.58049165,153.11323730405405,-8.532745654054054,-0.6812601713362976,32.972972972972975,29250NBV6,375916AE3
FTSCN 5.677 11/08/33,RY 4.642 01/17/28,55.654077210000004,57.04272614664865,-1.388648936648643,-0.681320116835455,24.864864864864867,349553AR8,780086WG5
ENBCN 4.1 09/21/51,BNS 4.68 02/01/29,91.93398011999999,93.99212134843243,-2.058141228432447,-0.6814467199649965,29.18918918918919,29251ZBV8,064164QM1
NGGLN 5.221 09/16/31,RCICN 3  04/15/29,13.846762870000006,15.240017578972974,-1.393254708972968,-0.6816035732657058,28.10810810810811,636273AD6,775109BT7
REIUCN 5.47 03/01/30,DIRUCN 5.383 03/22/28,25.891769789999998,28.68472432783784,-2.7929545378378435,-0.6822218186306229,30.270270270270274,766910BN2,26153WAJ8
SRUUCN 2.307 12/18/28,GRTCN 6.074 04/12/29,-7.639260119999989,-4.031313533351353,-3.6079465866486355,-0.682452653724046,28.64864864864865,83179XAP3,387427AM9
EDF 5.231 02/06/55,HYDONE 4  01/04/35,103.88017796000001,108.57205430632433,-4.691876346324321,-0.6827555195496998,40.54054054054054,268317BH6,44810ZCS7
ONT 3.65 06/02/33,MFCCN 5.409 03/10/33,-40.18775225,-38.06803293351351,-2.1197193164864956,-0.6828414835244379,28.10810810810811,68333ZAY3,56501RAQ9
COAGAS 5.187 09/30/34,MFCCN 5.409 03/10/33,17.36920481,19.165810955513514,-1.7966061455135147,-0.6828537502090186,29.18918918918919,19046FAP7,56501RAQ9
ETRHWY 4.54 10/09/54,HYDONE 4  01/04/35,28.856789669999998,30.08116448756757,-1.224374817567572,-0.6831904356899897,31.351351351351354,35085ZCC8,44810ZCS7
NACN 5.279 02/15/34,BCECN 4.55 02/09/30,13.51547402,16.101768744972972,-2.586294724972973,-0.6834092827581217,33.513513513513516,63309ZNM6,07813ZCL6
GILCN 4.149 11/22/30,RLNCE 5  05/15/31,-10.745274080000002,-9.742304536864864,-1.002969543135137,-0.6834849968451397,28.64864864864865,375916AE3,759480AN6
CM 7.337 PERP,GRTCN 6.074 04/12/29,155.47262931,173.92742403113513,-18.45479472113513,-0.6835538652115183,30.810810810810814,13607L2Q5,387427AM9
BAMREP 5.45 03/12/55,BMO 4.077 03/05/35,140.5631455,144.74720885005405,-4.1840633500540605,-0.6836515334047267,18.91891891891892,112910AB0,06369ZCL6
TD 5.177 04/09/34,BNS 3.734 06/27/31,20.354286779999995,22.464028494054052,-2.1097417140540564,-0.683732532318392,37.2972972972973,89116CFF9,06418YXB9
GRTCN 6.074 04/12/29,BNS 3.836 09/26/30,25.339298709999994,28.20121016183784,-2.8619114518378446,-0.6838735242622902,35.67567567567568,387427AM9,06418MM43
IFCCN 1.928 12/16/30,GILCN 4.362 11/22/29,-80.43164458000001,-74.84580748378379,-5.585837096216224,-0.684009206597947,21.62162162162162,45823TAB2,375916AA1
