Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
AIREIN 4.97 05/23/34,TCN 6  07/21/55,-126.32837312,-150.00792861427027,23.679555494270275,2.286648559704349,100.0,00889YAG6,87971MCJ0
DOLCN 5.165 04/26/30,TCN 6  07/21/55,-143.62017222999998,-170.95751534697294,27.33734311697296,2.2844451655413427,100.0,25675TAP2,87971MCJ0
VZ 2  03/22/28,TCN 5.6 09/09/30,-33.466616939999994,-41.38804476237837,7.9214278223783765,2.2836068228981974,97.83783783783784,92343VFY5,87971MCB7
ALACN 2.075 05/30/28,TCN 6  07/21/55,-159.07083482,-183.27000008156756,24.199165261567572,2.2826193753800137,100.0,02138ZAW3,87971MCJ0
VZ 2  03/22/28,TCN 5 09/13/29,-23.72361751999999,-30.46725705448649,6.743639534486498,2.2793361426116596,95.13513513513514,92343VFY5,87971MBZ5
DRSILL 2.44 07/14/28,TCN 6  07/21/55,-140.65441958,-165.16934620524324,24.51492662524325,2.2778134564868853,100.0,26154EAD0,87971MCJ0
CTLONE 5.981 11/10/28,TCN 6  07/21/55,-130.52063975,-154.00836721394595,23.48772746394596,2.273355817074176,100.0,154728AW9,87971MCJ0
SAPCN 5  11/29/29,TCN 6  07/21/55,-147.21800493,-167.2070172712973,19.989012341297297,2.2707091642988764,100.0,80310ZAK5,87971MCJ0
ENBPIP 2.82 05/12/31,TCN 6  07/21/55,-145.22756997,-168.85404075740541,23.626470787405424,2.261727351356736,100.0,29250ZAZ1,87971MCJ0
MRUCN 3.998 11/27/29,TCN 5.6 09/09/30,-21.742047069999998,-28.276600784432436,6.5345537144324375,2.258308330644813,97.2972972972973,59162NAM1,87971MCB7
WSPCN 4.12 09/12/29,TCN 2.85 11/13/31,-1.58541052999999,-8.218282710594593,6.632872180594603,2.257741577422005,99.45945945945947,92938WAC7,87971MBV4
LCN 3.564 12/12/29,TCN 5.6 09/09/30,-22.378955449999992,-30.345454287675675,7.966498837675683,2.2565915160112966,99.45945945945947,539481AT8,87971MCB7
COAGAS 4.691 09/30/29,TCN 5.6 09/09/30,-25.51673487,-28.1701891612973,2.653454291297301,2.2546607630906266,99.45945945945947,19046FAM4,87971MCB7
ATH 5.113 03/07/29,TCN 4.95 03/28/33,-17.101369390000002,-27.16520917145946,10.063839781459457,2.2544734141846132,100.0,04686PAD9,87971MCA9
ATH 5.113 03/07/29,TCN 4.65 08/13/31,-1.7025699900000006,-14.20993817545946,12.507368185459459,2.250977771132481,98.91891891891892,04686PAD9,87971MCH4
HNDA 4.9 06/04/29,TCN 6  07/21/55,-150.05842181999998,-174.52482523572974,24.466403415729758,2.246797756873767,100.0,438121BK0,87971MCJ0
EDF 6.492 05/23/53,TCN 5 09/13/29,121.48769764000001,112.84785899405405,8.639838645945957,2.2462861300997035,97.83783783783784,268317AX2,87971MBZ5
MRUCN 4.657 02/07/33,TCN 6  07/21/55,-127.98194889999999,-157.56738199,29.58543309000001,2.244225543483176,100.0,59162NAL3,87971MCJ0
GEICN 6.2 07/12/53,TCN 6  07/21/55,-49.477522289999996,-74.494336424,25.016814134,2.244033494005944,100.0,37482ZAE1,87971MCJ0
GEICN 5  07/12/33,TCN 6  07/21/55,-85.87801606,-111.39793032443244,25.519914264432444,2.2406523111456766,100.0,37482ZAF8,87971MCJ0
PPLCN 4.8 01/25/2081,TCN 6  07/21/55,0.24924956000000975,-21.135718645513514,21.384968205513523,2.235970007385351,100.0,706327AK9,87971MCJ0
RCICN 5.7 09/21/28,TCN 5.1 02/15/34,-42.09768636,-46.59690765000001,4.4992212900000155,2.2358146443318128,100.0,775109CV1,87971MCG6
CRTUCN 3.029 02/05/29,TCN 6  07/21/55,-121.40445778,-144.74007439324325,23.335616613243246,2.230561659686749,100.0,126462AH3,87971MCJ0
EDF 5.993 05/23/30,TCN 6  07/21/55,-101.75373239,-131.75193694200001,29.99820455200002,2.218766380848747,100.0,268317AW4,87971MCJ0
NWRWPT 2.8 06/01/31,TCN 6  07/21/55,-145.86665159,-173.32537778291893,27.45872619291893,2.2170350012581403,100.0,663307AQ9,87971MCJ0
AIREIN 4.64 02/15/30,TCN 6  07/21/55,-153.43412521,-178.54377547037836,25.109650260378373,2.2133424521251106,100.0,00889YAF8,87971MCJ0
SRUUCN 4.737 08/05/31,TCN 6  07/21/55,-83.48374899999999,-103.78322875870268,20.299479758702688,2.213341908400802,100.0,83179XAS7,87971MCJ0
ENBCN 3.55 02/25/28,TCN 5.6 09/09/30,-22.83772605,-27.933286522162167,5.095560472162166,2.211804133983552,98.91891891891892,29251ZCF2,87971MCB7
CRRUCN 4.732 01/15/32,TCN 6  07/21/55,-83.30595008,-108.31272914410812,25.006779064108116,2.2111835659647014,100.0,227107AV1,87971MCJ0
SLFCN 2.8 11/21/33,TCN 6  07/21/55,-155.78092542,-185.89332906491893,30.112403644918942,2.209261067390106,100.0,86682ZAQ9,87971MCJ0
BIP 5.789 04/25/52,TCN 6  07/21/55,-56.940881029999986,-81.82188781367569,24.8810067836757,2.20914267353965,100.0,11291ZAJ6,87971MCJ0
ENBGAS 2.35 09/15/31,TCN 6  07/21/55,-165.12688689,-194.73785057091894,29.61096368091893,2.208946723832543,100.0,29260ZAE6,87971MCJ0
WSPCN 2.408 04/19/28,TCN 6  07/21/55,-161.50915045,-190.9584127416757,29.449262291675694,2.207687400606873,100.0,92938WAA1,87971MCJ0
EDF 5.231 02/06/55,TCN 6  07/21/55,-30.288847229999988,-56.11435183454054,25.825504604540555,2.207135175544733,100.0,268317BH6,87971MCJ0
KEYCN 5.663 01/04/54,TCN 6  07/21/55,-53.69679403000001,-77.30965309562161,23.612859065621606,2.2060061712125485,100.0,49327ZAD7,87971MCJ0
TERANE 3.719 02/23/29,TCN 6  07/21/55,-110.62543467,-133.05199024535136,22.426555575351358,2.20571234908007,100.0,880789AS1,87971MCJ0
TERANE 4.641 03/07/32,TCN 6  07/21/55,-83.29947633999998,-106.27245828735136,22.97298194735137,2.2056954118499763,100.0,880789AT9,87971MCJ0
RLNCE 4.39 04/16/32,TCN 6  07/21/55,-93.44563803,-116.7671875112973,23.321549481297296,2.2053892711683996,100.0,759480AP1,87971MCJ0
CRTUCN 5.828 06/14/28,TCN 6  07/21/55,-126.23516696,-147.68366360405403,21.448496644054032,2.204048178206086,100.0,126462AJ9,87971MCJ0
HYDONE 3.93 11/30/29,TCN 5 09/13/29,-34.29833306999999,-42.93801065702702,8.63967758702703,2.203668783277813,98.37837837837839,44810ZCK4,87971MBZ5
ALACN 4.672 01/08/29,TCN 4.95 02/18/31,-18.275625270000006,-21.81240418248649,3.536778912486483,2.2022046131492186,98.91891891891892,02138ZBH5,87971MCF8
CPXCN 8  06/05/54,TCN 6  07/21/55,93.35551312000001,81.10001108335135,12.255502036648664,2.201927411601941,100.0,14042MAC6,87971MCJ0
BMW 4.66 04/05/28,TCN 6  07/21/55,-152.40108107999998,-177.7444666267027,25.343385546702706,2.2015980686566516,100.0,05590HBE6,87971MCJ0
REIUCN 4.004 03/01/28,TCN 6  07/21/55,-137.92470323999999,-160.14537727318918,22.220674033189198,2.1992206523875057,100.0,766910BS1,87971MCJ0
LCN 3.564 12/12/29,TCN 6  07/21/55,-150.05346487999998,-182.03282663308107,31.979361753081093,2.1988687645011242,100.0,539481AT8,87971MCJ0
BMW 3.7 04/02/29,TCN 6  07/21/55,-142.54813465,-167.62098701935136,25.072852369351352,2.1955348601961995,100.0,05590HBJ5,87971MCJ0
DRSILL 4.507 02/12/31,TCN 6  07/21/55,-95.52970527,-117.53015601783784,22.000450747837846,2.1939565634787495,100.0,26154EAF5,87971MCJ0
NWRWPT 2.8 06/01/31,TCN 2.85 11/13/31,-8.4266492,-14.36832968772973,5.94168048772973,2.192258551994882,98.91891891891892,663307AQ9,87971MBV4
SRUUCN 5.354 05/29/28,TCN 6  07/21/55,-122.47490674,-143.64243332821624,21.167526588216248,2.1910553478351518,100.0,83179XAQ1,87971MCJ0
LCN 5.008 09/13/32,TCN 6  07/21/55,-129.74307369000002,-159.2405053834054,29.49743169340539,2.187918929339086,100.0,539481AP6,87971MCJ0
CTCACN 5.372 09/16/30,TCN 6  07/21/55,-125.31319414,-146.5160334107027,21.20283927070271,2.185597531628752,100.0,136681AG8,87971MCJ0
ATH 5.113 03/07/29,TCN 5  11/15/32,-13.836986929999995,-23.74645433637838,9.909467406378386,2.1848138939219535,96.21621621621622,04686PAD9,87971MBX0
RY 5.228 06/24/30,TCN 4.65 08/13/31,-35.34029795,-39.64131833059459,4.3010203805945935,2.183842214037848,97.83783783783784,780086ZH0,87971MCH4
IPLCN 5.849 05/18/32,TCN 6  07/21/55,-82.98258670999999,-97.4206910234054,14.438104313405404,2.183774382976752,100.0,45833VAE9,87971MCJ0
BIP 5.98 02/14/33,TCN 4.65 08/13/31,22.043308330000002,16.892503618756756,5.1508047112432465,2.1824153915338016,96.75675675675676,11291ZAL1,87971MCH4
TOYOTA 4.44 06/27/29,TCN 6  07/21/55,-156.71062257,-182.40486178783783,25.694239217837833,2.181980567318979,100.0,892329BX0,87971MCJ0
EDF 5.993 05/23/30,TCN 2.85 11/13/31,35.68627000000001,27.205111153189186,8.481158846810821,2.180892496339173,96.21621621621622,268317AW4,87971MBV4
BMW 3.99 10/10/28,TCN 6  07/21/55,-147.22013069000002,-173.0450739954054,25.824943305405384,2.1779709119489308,100.0,05590HBG1,87971MCJ0
BIP 5.98 02/14/33,TCN 6  07/21/55,-98.30370588,-125.34003679616217,27.03633091616217,2.1759137116125635,100.0,11291ZAL1,87971MCJ0
SOBOCN 4.323 02/01/30,TCN 6  07/21/55,-119.77652137,-145.09051837318918,25.313997003189186,2.1758810085511535,100.0,836720AA0,87971MCJ0
SOBOCN 4.616 02/01/32,TCN 6  07/21/55,-97.25711812,-121.79115721783783,24.534039097837834,2.17380647541378,100.0,836720AB8,87971MCJ0
ELFCN 5.503 01/13/33,TCN 6  07/21/55,-121.54433384,-144.98166057027026,23.43732673027027,2.1724057093080678,100.0,291839AH1,87971MCJ0
ENBGAS 2.35 09/15/31,TCN 4.65 08/13/31,-44.779872680000004,-52.505310156,7.725437475999996,2.170332976224355,99.45945945945947,29260ZAE6,87971MCH4
CTLONE 4.648 02/07/28,TCN 6  07/21/55,-138.07992991999998,-164.5976599287027,26.517730008702728,2.1683746056835744,100.0,154728AT6,87971MCJ0
SRUUCN 5.162 08/01/30,TCN 6  07/21/55,-95.03812469,-115.81353243324322,20.77540774324322,2.1679347283733694,100.0,83179XAR9,87971MCJ0
ATH 5.113 03/07/29,TCN 6  07/21/55,-122.0495842,-156.44247859037836,34.39289439037836,2.1676052159142287,100.0,04686PAD9,87971MCJ0
KEYCN 5.022 03/28/32,TCN 6  07/21/55,-106.13777283,-129.11515673605405,22.977383906054044,2.167043444730825,100.0,49327ZAC9,87971MCJ0
BAMREP 5.45 03/12/55,TCN 6  07/21/55,28.672609719999997,14.041012467243242,14.631597252756755,2.165751836871978,97.83783783783784,112910AB0,87971MCJ0
GRTCN 2.194 08/30/28,TCN 6  07/21/55,-143.0748423,-164.00155129254054,20.92670899254054,2.1634760808727944,100.0,387427AL1,87971MCJ0
CSHU 4.4 11/05/29,TCN 6  07/21/55,-106.90784374,-129.05114722902704,22.143303489027033,2.16245014588735,100.0,16141AAE3,87971MCJ0
TOYOTA 4.33 01/24/28,TCN 6  07/21/55,-163.77693427,-192.136656976973,28.359722706973002,2.1618265160598176,100.0,892329BQ5,87971MCJ0
LCN 3.564 12/12/29,TCN 4.95 03/28/33,-45.10525007,-52.75555721416217,7.65030714416217,2.1603122765850866,100.0,539481AT8,87971MCA9
IPLCN 6.59 02/09/34,TCN 6  07/21/55,-61.60721669,-76.29854881394594,14.69133212394594,2.1599665872813767,100.0,45833VAJ8,87971MCJ0
ATH 5.113 03/07/29,TCN 4.95 02/18/31,0.5523023800000004,-11.137668684324323,11.689971064324324,2.1596951595214935,98.91891891891892,04686PAD9,87971MCF8
HNDA 4.899 02/21/29,TCN 6  07/21/55,-152.42992861,-177.27812254999998,24.848193939999987,2.159510969666688,100.0,438121BH7,87971MCJ0
VTR 3.3 12/01/31,TCN 6  07/21/55,-105.22513151,-131.33974386691892,26.114612356918926,2.158572925578905,100.0,92277LAH9,87971MCJ0
EDF 4.573 02/06/35,TCN 6  07/21/55,-74.06071592,-101.55067788513513,27.489961965135123,2.1584897708719932,100.0,268317BG8,87971MCJ0
COAGAS 4.691 09/30/29,TCN 4.65 08/13/31,-32.84423009,-37.625021091783786,4.780791001783783,2.1583315202111333,98.91891891891892,19046FAM4,87971MCH4
NESNVX 2.192 01/26/29,TCN 5 09/13/29,-36.736912049999994,-44.41207037335135,7.675158323351354,2.157735393643829,96.21621621621622,BS3640353,87971MBZ5
NESNVX 2.192 01/26/29,TCN 5 09/13/29,-36.736912049999994,-44.41207037335135,7.675158323351354,2.157735393643829,96.21621621621622,U74078CQ4,87971MBZ5
WSPCN 5.548 11/22/30,TCN 6  07/21/55,-121.088956,-148.52014430124325,27.431188301243253,2.156117324493204,100.0,92938WAB9,87971MCJ0
VTR 5.398 04/21/28,TCN 6  07/21/55,-139.15915341,-161.74565054962162,22.586497139621628,2.1521334429937813,100.0,92277LAJ5,87971MCJ0
SRUUCN 2.307 12/18/28,TCN 6  07/21/55,-131.0150425,-148.7473319064865,17.7322894064865,2.151976686665334,100.0,83179XAP3,87971MCJ0
ALACN 5.597 03/14/54,TCN 6  07/21/55,-63.099715290000006,-85.97916556210811,22.8794502721081,2.1500059981224795,100.0,02138ZBK8,87971MCJ0
LCN 3.564 12/12/29,TCN 4.65 08/13/31,-29.706450669999995,-39.800286218162164,10.093835548162168,2.1476986171795853,99.45945945945947,539481AT8,87971MCH4
WSPCN 5.548 11/22/30,TCN 4.65 08/13/31,-0.7419417899999985,-6.287603886324325,5.545662096324326,2.146491264695671,98.91891891891892,92938WAB9,87971MCH4
DRSILL 5.111 02/12/29,TCN 6  07/21/55,-119.57684804,-143.11603681248647,23.53918877248647,2.140474732092969,100.0,26154EAE8,87971MCJ0
TD 1.896 09/11/28,TCN 6  07/21/55,-190.70717961,-218.8695365795135,28.162356969513496,2.1376439893361034,100.0,89117FJ34,87971MCJ0
MRUCN 4.657 02/07/33,TCN 5.6 09/09/30,-0.3074394699999914,-5.880009644594595,5.5725701745946035,2.134826564224493,99.45945945945947,59162NAL3,87971MCB7
EDF 5.379 05/17/34,TCN 4.65 08/13/31,50.38516629,43.43184482962162,6.953321460378383,2.1327445291810094,96.21621621621622,268317BC7,87971MCH4
MRUCN 3.998 11/27/29,TCN 4.65 08/13/31,-29.06954229,-37.731432714918924,8.661890424918923,2.131683496631154,97.2972972972973,59162NAM1,87971MCH4
BIP 5.71 07/27/30,TCN 6  07/21/55,-124.05313149999999,-149.81934538545946,25.766213885459464,2.127918207620398,100.0,11291ZAM9,87971MCJ0
NACN 5.937 12/22/32,TCN 6  07/21/55,-138.65241289,-162.8682461152973,24.215833225297303,2.127323231584231,100.0,136765BV5,87971MCJ0
DOLCN 2.443 07/09/29,TCN 6  07/21/55,-163.04580837999998,-186.08961653972975,23.043808159729764,2.127126807391888,100.0,25675TAL1,87971MCJ0
TOYOTA 4.33 01/24/28,TCN 4.65 08/13/31,-43.42992006,-49.90411656205405,6.474196502054049,2.1254034937493964,97.83783783783784,892329BQ5,87971MCH4
MRUCN 3.998 11/27/29,TCN 6  07/21/55,-149.4165565,-179.96397312983785,30.54741662983784,2.1234877306274083,100.0,59162NAM1,87971MCJ0
RCICN 5.7 09/21/28,TCN 5  09/08/33,-40.42014111,-44.67075391697298,4.250612806972974,2.1218132365161773,100.0,775109CV1,87971MCC5
SOBOCN 4.933 02/01/35,TCN 6  07/21/55,-83.78000295000001,-106.51099182043242,22.730988870432412,2.1212351744169853,100.0,836720AC6,87971MCJ0
REIUCN 4.671 03/01/32,TCN 6  07/21/55,-81.04367815999998,-101.80737619583783,20.763698035837848,2.1209239709903014,100.0,766910BU6,87971MCJ0
MRUCN 3.998 11/27/29,TCN 4.95 03/28/33,-44.46834169,-50.68670371091892,6.218362020918917,2.1205482704507608,97.83783783783784,59162NAM1,87971MCA9
IVANCA 4.994 06/02/28,TCN 6  07/21/55,-172.70243348,-199.61335651508108,26.910923035081083,2.118947911213179,100.0,46578WAC8,87971MCJ0
LOWMAT 2.433 05/14/31,TCN 6  07/21/55,-174.27437179999998,-200.0723618321622,25.797990032162204,2.1181409795849455,100.0,548243AJ3,87971MCJ0
PMZUCN 5.934 03/29/28,TCN 6  07/21/55,-132.43771718,-151.2393506807568,18.801633500756793,2.117197497881198,100.0,74167KAC3,87971MCJ0
CSHU 4  03/06/32,TCN 6  07/21/55,-79.31741075,-102.02141378772971,22.70400303772972,2.116626102207499,100.0,16141AAF0,87971MCJ0
RCICN 5.9 09/21/33,TCN 6  07/21/55,-98.80845983,-124.10532943086488,25.29686960086488,2.113868897618171,100.0,775109DA6,87971MCJ0
ENBGAS 2.35 09/15/31,TCN 4.95 02/18/31,-42.52500031,-49.43304066486486,6.908040354864859,2.1130798591986752,98.37837837837839,29260ZAE6,87971MCF8
TOYOTA 3.73 10/02/29,TCN 6  07/21/55,-153.95441216,-178.89565192372976,24.941239763729754,2.1113710811317805,100.0,892329CA9,87971MCJ0
ATDBCN 5.592 09/25/30,TCN 6  07/21/55,-136.77767701,-153.77722749664866,16.999550486648673,2.1099827547769143,100.0,01626PAS5,87971MCJ0
NESNVX 2.192 01/26/29,TCN 5.6 09/09/30,-46.47991147,-55.33285808124325,8.852946611243254,2.1084411515094965,98.91891891891892,U74078CQ4,87971MCB7
NESNVX 2.192 01/26/29,TCN 5.6 09/09/30,-46.47991147,-55.33285808124325,8.852946611243254,2.1084411515094965,98.91891891891892,BS3640353,87971MCB7
HNDA 5.73 09/28/28,TCN 6  07/21/55,-155.68784662,-179.98465403913517,24.296807419135177,2.1084214313776175,100.0,438121BE4,87971MCJ0
HYDONE 3.93 11/30/29,TCN 5.6 09/09/30,-44.041332489999995,-53.858798364918925,9.81746587491893,2.1081123792120358,100.0,44810ZCK4,87971MCB7
ALACN 4.672 01/08/29,TCN 6  07/21/55,-140.87751185000002,-167.11721408854055,26.23970223854053,2.107595613860972,100.0,02138ZBH5,87971MCJ0
BCECN 2.2 05/29/28,TCN 6  07/21/55,-181.23434926,-206.41084313989188,25.176493879891893,2.106084761362232,100.0,07813ZCJ1,87971MCJ0
VZ 2  03/22/28,TCN 4.65 08/13/31,-40.79411216,-50.842876692864856,10.048764532864858,2.105349230917358,97.2972972972973,92343VFY5,87971MCH4
TIHCN 3.76 03/28/30,TCN 6  07/21/55,-140.00852639,-167.51574962675676,27.507223236756772,2.10516343150827,100.0,891102AF2,87971MCJ0
DOLCN 5.533 09/26/28,TCN 6  07/21/55,-153.92715249,-183.15197600940544,29.224823519405447,2.10509968018333,100.0,25675TAQ0,87971MCJ0
TD 1.888 03/08/28,TCN 6  07/21/55,-188.2806756,-218.11337378027025,29.832698180270256,2.104535383245133,100.0,89117FA33,87971MCJ0
EDF 6.492 05/23/53,TCN 5.95 09/08/53,47.06990522000001,37.86627800724324,9.203627212756771,2.102751004335339,98.37837837837839,268317AX2,87971MCD3
CNQCN 4.15 12/15/31,TCN 6  07/21/55,-114.93153273,-138.72139916772974,23.789866437729742,2.102567114417386,100.0,136385BF7,87971MCJ0
MET 2.45 01/12/29,TCN 6  07/21/55,-170.06837041,-198.67733681756755,28.60896640756755,2.0998852679943516,100.0,592179KB0,87971MCJ0
VTR 5.1 03/05/29,TCN 6  07/21/55,-126.60518167,-149.60733677243246,23.002155102432468,2.098644415791479,100.0,92277LAK2,87971MCJ0
GRTCN 6.074 04/12/29,TCN 6  07/21/55,-123.37578238,-144.71601837313514,21.34023599313514,2.097349933881103,100.0,387427AM9,87971MCJ0
NWRWPT 2.8 06/01/31,TCN 4.65 08/13/31,-25.519637380000006,-31.092837367999998,5.573199987999992,2.097307019978588,97.83783783783784,663307AQ9,87971MCH4
RCICN 3  04/15/29,TCN 4.65 08/13/31,-16.010584500000007,-20.830571811891893,4.819987311891886,2.0964903460552735,99.45945945945947,775109BT7,87971MCH4
MET 1.95 03/20/28,TCN 6  07/21/55,-170.92497729000002,-200.91026664113514,29.985289351135123,2.096209889768069,100.0,592179KA2,87971MCJ0
MRUCN 4.657 02/07/33,TCN 5  11/15/32,-19.76935162999999,-24.871357736000004,5.102006106000015,2.095528298196295,98.91891891891892,59162NAL3,87971MBX0
SLFCN 5  07/04/35,TCN 6  07/21/55,-128.98886464,-154.28932163529728,25.30045699529728,2.0940532142653034,100.0,86682ZAT3,87971MCJ0
HYDONE 3.93 11/30/29,TCN 5.65 09/13/52,-108.59704375999999,-117.71562809535136,9.118584335351372,2.093254594172878,99.45945945945947,44810ZCK4,87971MBY8
LCN 3.564 12/12/29,TCN 4.95 02/18/31,-27.451578299999994,-36.728016727027025,9.276438427027031,2.0918518129840025,98.91891891891892,539481AT8,87971MCF8
LCN 3.564 12/12/29,TCN 5 09/13/29,-12.635956029999988,-19.424666579783786,6.788710549783797,2.0917843307193333,95.13513513513514,539481AT8,87971MBZ5
LCN 5.115 03/04/54,TCN 6  07/21/55,-85.53805535000001,-109.36661048535134,23.828555135351337,2.0916231816196356,100.0,539481AR2,87971MCJ0
IPLCN 5.091 11/27/51,TCN 6  07/21/55,-35.03811055,-51.13785477243244,16.09974422243244,2.090691935047862,100.0,45833VAD1,87971MCJ0
FFHCN 3.95 03/03/31,TCN 2.85 11/13/31,11.641605650000002,5.258667779675675,6.382937870324327,2.086020472081363,97.83783783783784,303901BG6,87971MBV4
LCN 5.336 09/13/52,TCN 6  07/21/55,-84.47716337,-109.52943389924324,25.052270529243245,2.085825590536554,100.0,539481AQ4,87971MCJ0
BNP 2.538 07/13/29,TCN 6  07/21/55,-127.55068036,-158.57491761556756,31.024237255567556,2.084499611859111,100.0,F1067PAA4,87971MCJ0
BNP 2.538 07/13/29,TCN 6  07/21/55,-127.55068036,-158.57491761556756,31.024237255567556,2.084499611859111,100.0,BQ4211257,87971MCJ0
MBGGR 5.12 06/27/28,TCN 6  07/21/55,-152.93732157,-176.7000230781081,23.76270150810811,2.0836065637052563,100.0,58769CAB8,87971MCJ0
EDF 5.379 05/17/34,TCN 6  07/21/55,-69.96184792,-98.80069558529729,28.838847665297294,2.081713596866488,100.0,268317BC7,87971MCJ0
ATH 5.113 03/07/29,TCN 5.1 02/15/34,-23.773260469999997,-33.473981419621616,9.70072094962162,2.080958156895446,97.2972972972973,04686PAD9,87971MCG6
BAMREP 5.88 11/09/32,TCN 6  07/21/55,-110.4686196,-138.6847374012973,28.2161178012973,2.0808211950850857,100.0,11282ZAR9,87971MCJ0
BAMREP 4.542 10/12/35,TCN 6  07/21/55,-93.36409146999999,-119.7150565501081,26.35096508010811,2.0794190227402702,100.0,11282ZAV0,87971MCJ0
PLD 4.2 02/15/33,TCN 2.85 11/13/31,14.42694804,5.4089376389189185,9.018010401081082,2.0790508795512572,98.37837837837839,74340XCP4,87971MBV4
RY 1.67 01/28/33,TCN 6  07/21/55,-177.54975355,-197.35701927816214,19.80726572816215,2.0785415352246313,100.0,780086SY1,87971MCJ0
SUCN 3.95 03/04/51,TCN 6  07/21/55,-66.65816507,-91.31996390372973,24.661798833729733,2.0775639657949463,100.0,86721ZAR0,87971MCJ0
IFCCN 2.179 05/18/28,TCN 4.65 08/13/31,-59.955509310000004,-70.60162981594594,10.646120505945937,2.0758425512939516,97.83783783783784,45823TAF3,87971MCH4
EDF 5.777 05/17/54,TCN 5 09/13/29,119.07891246000001,110.92677016475677,8.152142295243237,2.0751224966781514,95.13513513513514,268317BD5,87971MBZ5
EDF 6.492 05/23/53,TCN 5.65 09/13/52,47.188986950000015,38.07024155572973,9.118745394270285,2.0750394018962006,98.91891891891892,268317AX2,87971MBY8
RY 5.228 06/24/30,TCN 6  07/21/55,-155.68731216,-181.8738587455135,26.186546585513497,2.074902834591258,100.0,780086ZH0,87971MCJ0
CP 2.54 02/28/28,TCN 4.8 12/15/28,-26.6576783,-31.91505601583784,5.2573777158378405,2.0741212969963176,96.21621621621622,13645RBC7,87971MCE1
GRTCN 3.999 10/04/29,TCN 6  07/21/55,-118.91205562,-139.72562523524326,20.813569615243253,2.0741079935236515,100.0,387427AN7,87971MCJ0
EDF 5.379 05/17/34,TCN 4.95 02/18/31,52.64003866,46.504114320756756,6.135924339243246,2.0740304869278727,96.21621621621622,268317BC7,87971MCF8
DIRUCN 5.383 03/22/28,TCN 6  07/21/55,-127.39233829999999,-152.31512067102702,24.922782371027026,2.07187921328525,100.0,26153WAJ8,87971MCJ0
STNCN 5.393 06/27/30,TCN 6  07/21/55,-119.55483712,-143.2906512787027,23.73581415870271,2.0716553708877368,100.0,85472NAD1,87971MCJ0
CM 4.9 06/12/34,TCN 6  07/21/55,-118.23963475,-139.69065416324327,21.451019413243273,2.069503779583701,100.0,13607PBA1,87971MCJ0
TOYOTA 4.33 01/24/28,TCN 4.95 02/18/31,-41.17504769,-46.831847070918904,5.656799380918905,2.068975134629538,96.21621621621622,892329BQ5,87971MCF8
NWRWPT 2.8 06/01/31,TCN 4.95 02/18/31,-23.264765010000005,-28.020567876864863,4.755802866864858,2.0676965736126833,95.13513513513514,663307AQ9,87971MCF8
RCICN 5.7 09/21/28,TCN 6  07/21/55,-140.37401009,-169.56540482075675,29.19139473075674,2.0676068273054375,100.0,775109CV1,87971MCJ0
HYDONE 2.23 09/17/31,TCN 6  07/21/55,-179.61446874,-209.10461742756755,29.49014868756754,2.065834451084539,100.0,44810ZCG3,87971MCJ0
HYDONE 3.93 11/30/29,TCN 6  07/21/55,-171.71584192,-205.5461707103243,33.8303287903243,2.063292415382083,100.0,44810ZCK4,87971MCJ0
EQBCN 3.99 03/24/28,TCN 6  07/21/55,-125.07660823,-153.9579543650811,28.88134613508109,2.062265872934644,100.0,29446NAP5,87971MCJ0
ATH 5.113 03/07/29,TCN 5  09/08/33,-22.095715220000002,-31.547827686594594,9.452112466594592,2.0620115412118962,95.13513513513514,04686PAD9,87971MCC5
NESNVX 2.192 01/26/29,TCN 6  07/21/55,-174.1544209,-207.0202304266486,32.865809526648604,2.061647801210964,100.0,BS3640353,87971MCJ0
NESNVX 2.192 01/26/29,TCN 6  07/21/55,-174.1544209,-207.0202304266486,32.865809526648604,2.061647801210964,100.0,U74078CQ4,87971MCJ0
CSHU 3.65 05/06/28,TCN 6  07/21/55,-131.62723531,-155.62182848967566,23.99459317967566,2.059760320290388,100.0,16141AAG8,87971MCJ0
ENBCN 3.55 02/25/28,TCN 5 09/13/29,-13.094726629999997,-17.01249881427027,3.917772184270273,2.0591201233263314,96.75675675675676,29251ZCF2,87971MBZ5
EPCOR 2.411 06/30/31,TCN 4.65 08/13/31,-37.6039382,-46.43473889837838,8.830800698378376,2.0588074894775183,97.83783783783784,29410ZAU9,87971MCH4
TOUCN 2.077 01/25/28,TCN 6  07/21/55,-156.21311867,-182.47041289756757,26.25729422756757,2.057882494230801,100.0,89156VAA4,87971MCJ0
TOYOTA 5.16 07/12/28,TCN 6  07/21/55,-163.6805805,-188.60124601405406,24.920665514054065,2.0548742307894017,100.0,892329BT9,87971MCJ0
LCN 3.564 12/12/29,TCN 5  11/15/32,-41.84086760999999,-49.33680237908107,7.495934769081082,2.0545831357869604,96.21621621621622,539481AT8,87971MBX0
RY 5.01 02/01/33,TCN 6  07/21/55,-137.98147985999998,-161.54442432048648,23.562944460486506,2.0544183385643144,100.0,780086WK6,87971MCJ0
IAGCN 4.131 12/05/34,TCN 6  07/21/55,-123.38320729,-148.80926312032435,25.426055830324344,2.0541182284617756,100.0,45075EAG9,87971MCJ0
